frame	x	y	id	time	velocity
1234	1.2621	1.9455	1	164.3687999999917	1.3696015647754325
1234	3.6982	-0.0780	2	164.3687999999917	1.7244828250666269
1234	-7.1641	-2.3139	3	164.3687999999917	1.2099769336200668
1234	-2.9451	6.3768	4	164.3687999999917	0.7712121530563513
1234	-9.6273	-0.2328	5	164.3687999999917	0.6416873670706009
1234	2.0210	1.4433	6	164.3687999999917	1.3696015674263171
1234	-0.3800	-3.8083	7	164.3687999999917	1.2472160062619069
1234	0.0366	3.2569	8	164.3687999999917	0.47828576717404697
1234	0.0930	3.2271	9	164.3687999999917	0.47828539014534877
1234	6.3786	-3.9042	10	164.3687999999917	1.3696015674263198
1234	6.7879	6.6129	11	164.3687999999917	1.2833747171670276
1234	2.9025	6.3585	12	164.3687999999917	0.8819149861480737
1234	-0.5996	-4.6876	13	164.3687999999917	1.5571850613606115
1234	-6.9806	3.2731	14	164.3687999999917	1.670579941731089
1234	12.2291	-0.0144	15	164.3687999999917	0.7712126418877582
1234	-6.4700	-3.1569	16	164.3687999999917	1.814965930624357
1234	-5.4663	4.6367	17	164.3687999999917	1.2099779940085669
1234	-6.7050	1.5838	18	164.3687999999917	1.4348565730727247
1234	9.0105	6.5055	19	164.3687999999917	0.8819151721200711
1234	8.8620	-6.3567	20	164.3687999999917	0.9565709318796298
1234	5.4323	5.9589	21	164.3687999999917	1.5124717478382832
1234	4.9479	-4.1001	22	164.3687999999917	1.5571854911376566
1234	10.1139	-6.4991	23	164.3687999999917	1.090660888731831
1234	9.8697	0.3528	24	164.3687999999917	1.1518643283979808
1234	9.4909	5.9699	25	164.3687999999917	0.006065357142852862
1235	12.3675	-3.9827	0	164.50199999999168	0.8819144488164706
1235	1.2621	1.9455	1	164.50199999999168	1.3696015647754325
1235	3.6982	-0.0780	2	164.50199999999168	1.7244828250666269
1235	-7.1641	-2.3139	3	164.50199999999168	1.2099769336200668
1235	-2.9451	6.3768	4	164.50199999999168	0.7712121530563513
1235	-9.6273	-0.2328	5	164.50199999999168	0.6416873670706009
1235	2.0210	1.4433	6	164.50199999999168	1.3696015674263171
1235	-0.3800	-3.8083	7	164.50199999999168	1.2472160062619069
1235	0.0366	3.2569	8	164.50199999999168	0.47828576717404697
1235	0.0930	3.2271	9	164.50199999999168	0.47828539014534877
1235	6.3786	-3.9042	10	164.50199999999168	1.3696015674263198
1235	6.7879	6.6129	11	164.50199999999168	1.2833747171670276
1235	2.9025	6.3585	12	164.50199999999168	0.8819149861480737
1235	-0.5996	-4.6876	13	164.50199999999168	1.5571850613606115
1235	-6.9806	3.2731	14	164.50199999999168	1.670579941731089
1235	12.2291	-0.0144	15	164.50199999999168	0.7712126418877582
1235	-6.4700	-3.1569	16	164.50199999999168	1.814965930624357
1235	-5.4663	4.6367	17	164.50199999999168	1.2099779940085669
1235	-6.7050	1.5838	18	164.50199999999168	1.4348565730727247
1235	9.0105	6.5055	19	164.50199999999168	0.8819151721200711
1235	8.8620	-6.3567	20	164.50199999999168	0.9565709318796298
1235	5.4323	5.9589	21	164.50199999999168	1.5124717478382832
1235	4.9479	-4.1001	22	164.50199999999168	1.5571854911376566
1235	10.1139	-6.4991	23	164.50199999999168	1.090660888731831
1235	9.8697	0.3528	24	164.50199999999168	1.1518643283979808
1235	9.4912	5.9706	25	164.50199999999168	0.006065357142852862
1236	12.3675	-3.9827	0	164.63519999999167	0.8819144488164706
1236	1.2621	1.9455	1	164.63519999999167	1.3696015647754325
1236	3.6982	-0.0780	2	164.63519999999167	1.7244828250666269
1236	-7.1641	-2.3139	3	164.63519999999167	1.2099769336200668
1236	-2.9451	6.3768	4	164.63519999999167	0.7712121530563513
1236	-9.6273	-0.2328	5	164.63519999999167	0.6416873670706009
1236	2.0210	1.4433	6	164.63519999999167	1.3696015674263171
1236	-0.3800	-3.8083	7	164.63519999999167	1.2472160062619069
1236	0.0366	3.2569	8	164.63519999999167	0.47828576717404697
1236	0.0930	3.2271	9	164.63519999999167	0.47828539014534877
1236	6.3786	-3.9042	10	164.63519999999167	1.3696015674263198
1236	6.7879	6.6129	11	164.63519999999167	1.2833747171670276
1236	2.9025	6.3585	12	164.63519999999167	0.8819149861480737
1236	-0.5996	-4.6876	13	164.63519999999167	1.5571850613606115
1236	-6.9806	3.2731	14	164.63519999999167	1.670579941731089
1236	12.2291	-0.0144	15	164.63519999999167	0.7712126418877582
1236	-6.4700	-3.1569	16	164.63519999999167	1.814965930624357
1236	-5.4663	4.6367	17	164.63519999999167	1.2099779940085669
1236	-6.7050	1.5838	18	164.63519999999167	1.4348565730727247
1236	9.0105	6.5055	19	164.63519999999167	0.8819151721200711
1236	8.8620	-6.3567	20	164.63519999999167	0.9565709318796298
1236	5.4323	5.9589	21	164.63519999999167	1.5124717478382832
1236	4.9479	-4.1001	22	164.63519999999167	1.5571854911376566
1236	10.1139	-6.4991	23	164.63519999999167	1.090660888731831
1236	9.8697	0.3528	24	164.63519999999167	1.1518643283979808
1236	9.4916	5.9713	25	164.63519999999167	0.006065357142852862
1237	12.3675	-3.9827	0	164.76839999999166	0.8819144488164706
1237	1.2621	1.9455	1	164.76839999999166	1.3696015647754325
1237	3.6982	-0.0780	2	164.76839999999166	1.7244828250666269
1237	-7.1641	-2.3139	3	164.76839999999166	1.2099769336200668
1237	-2.9451	6.3768	4	164.76839999999166	0.7712121530563513
1237	-9.6273	-0.2328	5	164.76839999999166	0.6416873670706009
1237	2.0210	1.4433	6	164.76839999999166	1.3696015674263171
1237	-0.3800	-3.8083	7	164.76839999999166	1.2472160062619069
1237	0.0366	3.2569	8	164.76839999999166	0.47828576717404697
1237	0.0930	3.2271	9	164.76839999999166	0.47828539014534877
1237	6.3786	-3.9042	10	164.76839999999166	1.3696015674263198
1237	6.7879	6.6129	11	164.76839999999166	1.2833747171670276
1237	2.9025	6.3585	12	164.76839999999166	0.8819149861480737
1237	-0.5996	-4.6876	13	164.76839999999166	1.5571850613606115
1237	-6.9806	3.2731	14	164.76839999999166	1.670579941731089
1237	12.2291	-0.0144	15	164.76839999999166	0.7712126418877582
1237	-6.4700	-3.1569	16	164.76839999999166	1.814965930624357
1237	-5.4663	4.6367	17	164.76839999999166	1.2099779940085669
1237	-6.7050	1.5838	18	164.76839999999166	1.4348565730727247
1237	9.0105	6.5055	19	164.76839999999166	0.8819151721200711
1237	8.8620	-6.3567	20	164.76839999999166	0.9565709318796298
1237	5.4323	5.9589	21	164.76839999999166	1.5124717478382832
1237	4.9479	-4.1001	22	164.76839999999166	1.5571854911376566
1237	10.1139	-6.4991	23	164.76839999999166	1.090660888731831
1237	9.8697	0.3528	24	164.76839999999166	1.1518643283979808
1237	9.4919	5.9721	25	164.76839999999166	0.006065357142852862
1238	12.3675	-3.9827	0	164.90159999999165	0.8819144488164706
1238	1.2621	1.9455	1	164.90159999999165	1.3696015647754325
1238	3.6982	-0.0780	2	164.90159999999165	1.7244828250666269
1238	-7.1641	-2.3139	3	164.90159999999165	1.2099769336200668
1238	-2.9451	6.3768	4	164.90159999999165	0.7712121530563513
1238	-9.6273	-0.2328	5	164.90159999999165	0.6416873670706009
1238	2.0210	1.4433	6	164.90159999999165	1.3696015674263171
1238	-0.3800	-3.8083	7	164.90159999999165	1.2472160062619069
1238	0.0366	3.2569	8	164.90159999999165	0.47828576717404697
1238	0.0930	3.2271	9	164.90159999999165	0.47828539014534877
1238	6.3786	-3.9042	10	164.90159999999165	1.3696015674263198
1238	6.7879	6.6129	11	164.90159999999165	1.2833747171670276
1238	2.9025	6.3585	12	164.90159999999165	0.8819149861480737
1238	-0.5996	-4.6876	13	164.90159999999165	1.5571850613606115
1238	-6.9806	3.2731	14	164.90159999999165	1.670579941731089
1238	12.2291	-0.0144	15	164.90159999999165	0.7712126418877582
1238	-6.4700	-3.1569	16	164.90159999999165	1.814965930624357
1238	-5.4663	4.6367	17	164.90159999999165	1.2099779940085669
1238	-6.7050	1.5838	18	164.90159999999165	1.4348565730727247
1238	9.0105	6.5055	19	164.90159999999165	0.8819151721200711
1238	8.8620	-6.3567	20	164.90159999999165	0.9565709318796298
1238	5.4323	5.9589	21	164.90159999999165	1.5124717478382832
1238	4.9479	-4.1001	22	164.90159999999165	1.5571854911376566
1238	10.1139	-6.4991	23	164.90159999999165	1.090660888731831
1238	9.8697	0.3528	24	164.90159999999165	1.1518643283979808
1238	9.4923	5.9728	25	164.90159999999165	0.006065357142852862
1239	12.3675	-3.9827	0	165.03479999999163	0.8819144488164706
1239	1.2621	1.9455	1	165.03479999999163	1.3696015647754325
1239	3.6982	-0.0780	2	165.03479999999163	1.7244828250666269
1239	-7.1641	-2.3139	3	165.03479999999163	1.2099769336200668
1239	-2.9451	6.3768	4	165.03479999999163	0.7712121530563513
1239	-9.6273	-0.2328	5	165.03479999999163	0.6416873670706009
1239	2.0210	1.4433	6	165.03479999999163	1.3696015674263171
1239	-0.3800	-3.8083	7	165.03479999999163	1.2472160062619069
1239	0.0366	3.2569	8	165.03479999999163	0.47828576717404697
1239	0.0930	3.2271	9	165.03479999999163	0.47828539014534877
1239	6.3786	-3.9042	10	165.03479999999163	1.3696015674263198
1239	6.7879	6.6129	11	165.03479999999163	1.2833747171670276
1239	2.9025	6.3585	12	165.03479999999163	0.8819149861480737
1239	-0.5996	-4.6876	13	165.03479999999163	1.5571850613606115
1239	-6.9806	3.2731	14	165.03479999999163	1.670579941731089
1239	12.2291	-0.0144	15	165.03479999999163	0.7712126418877582
1239	-6.4700	-3.1569	16	165.03479999999163	1.814965930624357
1239	-5.4663	4.6367	17	165.03479999999163	1.2099779940085669
1239	-6.7050	1.5838	18	165.03479999999163	1.4348565730727247
1239	9.0105	6.5055	19	165.03479999999163	0.8819151721200711
1239	8.8620	-6.3567	20	165.03479999999163	0.9565709318796298
1239	5.4323	5.9589	21	165.03479999999163	1.5124717478382832
1239	4.9479	-4.1001	22	165.03479999999163	1.5571854911376566
1239	10.1139	-6.4991	23	165.03479999999163	1.090660888731831
1239	9.8697	0.3528	24	165.03479999999163	1.1518643283979808
1239	9.4926	5.9735	25	165.03479999999163	0.006065357142852862
1240	12.3675	-3.9827	0	165.16799999999162	0.8819144488164706
1240	1.2621	1.9455	1	165.16799999999162	1.3696015647754325
1240	3.6982	-0.0780	2	165.16799999999162	1.7244828250666269
1240	-7.1641	-2.3139	3	165.16799999999162	1.2099769336200668
1240	-2.9451	6.3768	4	165.16799999999162	0.7712121530563513
1240	-9.6273	-0.2328	5	165.16799999999162	0.6416873670706009
1240	2.0210	1.4433	6	165.16799999999162	1.3696015674263171
1240	-0.3800	-3.8083	7	165.16799999999162	1.2472160062619069
1240	0.0366	3.2569	8	165.16799999999162	0.47828576717404697
1240	0.0930	3.2271	9	165.16799999999162	0.47828539014534877
1240	6.3786	-3.9042	10	165.16799999999162	1.3696015674263198
1240	6.7879	6.6129	11	165.16799999999162	1.2833747171670276
1240	2.9025	6.3585	12	165.16799999999162	0.8819149861480737
1240	-0.5996	-4.6876	13	165.16799999999162	1.5571850613606115
1240	-6.9806	3.2731	14	165.16799999999162	1.670579941731089
1240	12.2291	-0.0144	15	165.16799999999162	0.7712126418877582
1240	-6.4700	-3.1569	16	165.16799999999162	1.814965930624357
1240	-5.4663	4.6367	17	165.16799999999162	1.2099779940085669
1240	-6.7050	1.5838	18	165.16799999999162	1.4348565730727247
1240	9.0105	6.5055	19	165.16799999999162	0.8819151721200711
1240	8.8620	-6.3567	20	165.16799999999162	0.9565709318796298
1240	5.4323	5.9589	21	165.16799999999162	1.5124717478382832
1240	4.9479	-4.1001	22	165.16799999999162	1.5571854911376566
1240	10.1139	-6.4991	23	165.16799999999162	1.090660888731831
1240	9.8697	0.3528	24	165.16799999999162	1.1518643283979808
1240	9.4930	5.9742	25	165.16799999999162	0.006065357142852862
1241	12.3675	-3.9827	0	165.3011999999916	0.8819144488164706
1241	1.2621	1.9455	1	165.3011999999916	1.3696015647754325
1241	3.6982	-0.0780	2	165.3011999999916	1.7244828250666269
1241	-7.1641	-2.3139	3	165.3011999999916	1.2099769336200668
1241	-2.9451	6.3768	4	165.3011999999916	0.7712121530563513
1241	-9.6273	-0.2328	5	165.3011999999916	0.6416873670706009
1241	2.0210	1.4433	6	165.3011999999916	1.3696015674263171
1241	-0.3800	-3.8083	7	165.3011999999916	1.2472160062619069
1241	0.0366	3.2569	8	165.3011999999916	0.47828576717404697
1241	0.0930	3.2271	9	165.3011999999916	0.47828539014534877
1241	6.3786	-3.9042	10	165.3011999999916	1.3696015674263198
1241	6.7879	6.6129	11	165.3011999999916	1.2833747171670276
1241	2.9025	6.3585	12	165.3011999999916	0.8819149861480737
1241	-0.5996	-4.6876	13	165.3011999999916	1.5571850613606115
1241	-6.9806	3.2731	14	165.3011999999916	1.670579941731089
1241	12.2291	-0.0144	15	165.3011999999916	0.7712126418877582
1241	-6.4700	-3.1569	16	165.3011999999916	1.814965930624357
1241	-5.4663	4.6367	17	165.3011999999916	1.2099779940085669
1241	-6.7050	1.5838	18	165.3011999999916	1.4348565730727247
1241	9.0105	6.5055	19	165.3011999999916	0.8819151721200711
1241	8.8620	-6.3567	20	165.3011999999916	0.9565709318796298
1241	5.4323	5.9589	21	165.3011999999916	1.5124717478382832
1241	4.9479	-4.1001	22	165.3011999999916	1.5571854911376566
1241	10.1139	-6.4991	23	165.3011999999916	1.090660888731831
1241	9.8697	0.3528	24	165.3011999999916	1.1518643283979808
1241	9.4933	5.9750	25	165.3011999999916	0.006065357142852862
1242	12.3675	-3.9827	0	165.4343999999916	0.8819144488164706
1242	1.2621	1.9455	1	165.4343999999916	1.3696015647754325
1242	3.6982	-0.0780	2	165.4343999999916	1.7244828250666269
1242	-7.1641	-2.3139	3	165.4343999999916	1.2099769336200668
1242	-2.9451	6.3768	4	165.4343999999916	0.7712121530563513
1242	-9.6273	-0.2328	5	165.4343999999916	0.6416873670706009
1242	2.0210	1.4433	6	165.4343999999916	1.3696015674263171
1242	-0.3800	-3.8083	7	165.4343999999916	1.2472160062619069
1242	0.0366	3.2569	8	165.4343999999916	0.47828576717404697
1242	0.0930	3.2271	9	165.4343999999916	0.47828539014534877
1242	6.3786	-3.9042	10	165.4343999999916	1.3696015674263198
1242	6.7879	6.6129	11	165.4343999999916	1.2833747171670276
1242	2.9025	6.3585	12	165.4343999999916	0.8819149861480737
1242	-0.5996	-4.6876	13	165.4343999999916	1.5571850613606115
1242	-6.9806	3.2731	14	165.4343999999916	1.670579941731089
1242	12.2291	-0.0144	15	165.4343999999916	0.7712126418877582
1242	-6.4700	-3.1569	16	165.4343999999916	1.814965930624357
1242	-5.4663	4.6367	17	165.4343999999916	1.2099779940085669
1242	-6.7050	1.5838	18	165.4343999999916	1.4348565730727247
1242	9.0105	6.5055	19	165.4343999999916	0.8819151721200711
1242	8.8620	-6.3567	20	165.4343999999916	0.9565709318796298
1242	5.4323	5.9589	21	165.4343999999916	1.5124717478382832
1242	4.9479	-4.1001	22	165.4343999999916	1.5571854911376566
1242	10.1139	-6.4991	23	165.4343999999916	1.090660888731831
1242	9.8697	0.3528	24	165.4343999999916	1.1518643283979808
1242	9.4937	5.9757	25	165.4343999999916	0.006065357142852862
1243	12.3675	-3.9827	0	165.5675999999916	0.8819144488164706
1243	1.2621	1.9455	1	165.5675999999916	1.3696015647754325
1243	3.6982	-0.0780	2	165.5675999999916	1.7244828250666269
1243	-7.1641	-2.3139	3	165.5675999999916	1.2099769336200668
1243	-2.9451	6.3768	4	165.5675999999916	0.7712121530563513
1243	-9.6273	-0.2328	5	165.5675999999916	0.6416873670706009
1243	2.0210	1.4433	6	165.5675999999916	1.3696015674263171
1243	-0.3800	-3.8083	7	165.5675999999916	1.2472160062619069
1243	0.0366	3.2569	8	165.5675999999916	0.47828576717404697
1243	0.0930	3.2271	9	165.5675999999916	0.47828539014534877
1243	6.3786	-3.9042	10	165.5675999999916	1.3696015674263198
1243	6.7879	6.6129	11	165.5675999999916	1.2833747171670276
1243	2.9025	6.3585	12	165.5675999999916	0.8819149861480737
1243	-0.5996	-4.6876	13	165.5675999999916	1.5571850613606115
1243	-6.9806	3.2731	14	165.5675999999916	1.670579941731089
1243	12.2291	-0.0144	15	165.5675999999916	0.7712126418877582
1243	-6.4700	-3.1569	16	165.5675999999916	1.814965930624357
1243	-5.4663	4.6367	17	165.5675999999916	1.2099779940085669
1243	-6.7050	1.5838	18	165.5675999999916	1.4348565730727247
1243	9.0105	6.5055	19	165.5675999999916	0.8819151721200711
1243	8.8620	-6.3567	20	165.5675999999916	0.9565709318796298
1243	5.4323	5.9589	21	165.5675999999916	1.5124717478382832
1243	4.9479	-4.1001	22	165.5675999999916	1.5571854911376566
1243	10.1139	-6.4991	23	165.5675999999916	1.090660888731831
1243	9.8697	0.3528	24	165.5675999999916	1.1518643283979808
1243	9.4940	5.9764	25	165.5675999999916	0.006065357142852862
1244	12.3675	-3.9827	0	165.70079999999157	0.8819144488164706
1244	1.2621	1.9455	1	165.70079999999157	1.3696015647754325
1244	3.6982	-0.0780	2	165.70079999999157	1.7244828250666269
1244	-7.1641	-2.3139	3	165.70079999999157	1.2099769336200668
1244	-2.9451	6.3768	4	165.70079999999157	0.7712121530563513
1244	-9.6273	-0.2328	5	165.70079999999157	0.6416873670706009
1244	2.0210	1.4433	6	165.70079999999157	1.3696015674263171
1244	-0.3800	-3.8083	7	165.70079999999157	1.2472160062619069
1244	0.0366	3.2569	8	165.70079999999157	0.47828576717404697
1244	0.0930	3.2271	9	165.70079999999157	0.47828539014534877
1244	6.3786	-3.9042	10	165.70079999999157	1.3696015674263198
1244	6.7879	6.6129	11	165.70079999999157	1.2833747171670276
1244	2.9025	6.3585	12	165.70079999999157	0.8819149861480737
1244	-0.5996	-4.6876	13	165.70079999999157	1.5571850613606115
1244	-6.9806	3.2731	14	165.70079999999157	1.670579941731089
1244	12.2291	-0.0144	15	165.70079999999157	0.7712126418877582
1244	-6.4700	-3.1569	16	165.70079999999157	1.814965930624357
1244	-5.4663	4.6367	17	165.70079999999157	1.2099779940085669
1244	-6.7050	1.5838	18	165.70079999999157	1.4348565730727247
1244	9.0105	6.5055	19	165.70079999999157	0.8819151721200711
1244	8.8620	-6.3567	20	165.70079999999157	0.9565709318796298
1244	5.4323	5.9589	21	165.70079999999157	1.5124717478382832
1244	4.9479	-4.1001	22	165.70079999999157	1.5571854911376566
1244	10.1139	-6.4991	23	165.70079999999157	1.090660888731831
1244	9.8697	0.3528	24	165.70079999999157	1.1518643283979808
1244	9.4944	5.9771	25	165.70079999999157	0.006065357142852862
1245	12.3675	-3.9827	0	165.83399999999156	0.8819144488164706
1245	1.2621	1.9455	1	165.83399999999156	1.3696015647754325
1245	3.6982	-0.0780	2	165.83399999999156	1.7244828250666269
1245	-7.1641	-2.3139	3	165.83399999999156	1.2099769336200668
1245	-2.9451	6.3768	4	165.83399999999156	0.7712121530563513
1245	-9.6273	-0.2328	5	165.83399999999156	0.6416873670706009
1245	2.0210	1.4433	6	165.83399999999156	1.3696015674263171
1245	-0.3800	-3.8083	7	165.83399999999156	1.2472160062619069
1245	0.0366	3.2569	8	165.83399999999156	0.47828576717404697
1245	0.0930	3.2271	9	165.83399999999156	0.47828539014534877
1245	6.3786	-3.9042	10	165.83399999999156	1.3696015674263198
1245	6.7879	6.6129	11	165.83399999999156	1.2833747171670276
1245	2.9025	6.3585	12	165.83399999999156	0.8819149861480737
1245	-0.5996	-4.6876	13	165.83399999999156	1.5571850613606115
1245	-6.9806	3.2731	14	165.83399999999156	1.670579941731089
1245	12.2291	-0.0144	15	165.83399999999156	0.7712126418877582
1245	-6.4700	-3.1569	16	165.83399999999156	1.814965930624357
1245	-5.4663	4.6367	17	165.83399999999156	1.2099779940085669
1245	-6.7050	1.5838	18	165.83399999999156	1.4348565730727247
1245	9.0105	6.5055	19	165.83399999999156	0.8819151721200711
1245	8.8620	-6.3567	20	165.83399999999156	0.9565709318796298
1245	5.4323	5.9589	21	165.83399999999156	1.5124717478382832
1245	4.9479	-4.1001	22	165.83399999999156	1.5571854911376566
1245	10.1139	-6.4991	23	165.83399999999156	1.090660888731831
1245	9.8697	0.3528	24	165.83399999999156	1.1518643283979808
1245	9.4948	5.9779	25	165.83399999999156	0.006065357142852862
1246	12.3675	-3.9827	0	165.96719999999155	0.8819144488164706
1246	1.2621	1.9455	1	165.96719999999155	1.3696015647754325
1246	3.6982	-0.0780	2	165.96719999999155	1.7244828250666269
1246	-7.1641	-2.3139	3	165.96719999999155	1.2099769336200668
1246	-2.9451	6.3768	4	165.96719999999155	0.7712121530563513
1246	-9.6273	-0.2328	5	165.96719999999155	0.6416873670706009
1246	2.0210	1.4433	6	165.96719999999155	1.3696015674263171
1246	-0.3800	-3.8083	7	165.96719999999155	1.2472160062619069
1246	0.0366	3.2569	8	165.96719999999155	0.47828576717404697
