156	3.1006	-6.3118	11	20.712600000000016	0.47828597651744487
156	12.3145	-6.3207	12	20.712600000000016	0.4782873329976457
156	-10.6594	4.5831	13	20.712600000000016	2.0178876086026856
156	4.4639	-5.3157	14	20.712600000000016	1.3696011122796197
156	-7.1095	-3.6845	15	20.712600000000016	1.3696015647754314
156	-0.0992	-6.5247	16	20.712600000000016	1.4972706743069375
156	12.1761	5.2072	17	20.712600000000016	1.0906596751489468
156	-9.0999	0.3829	18	20.712600000000016	1.352795717840263
156	9.7373	2.0674	19	20.712600000000016	0.8555828948420559
156	9.3462	6.2127	20	20.712600000000016	1.2099769336200736
156	-3.2588	0.0795	21	20.712600000000016	0.3024944171726549
156	-12.8732	0.0404	22	20.712600000000016	0.2138947869598711
156	-2.4256	1.6011	23	20.712600000000016	1.628982045189728
156	-6.4583	3.6607	24	20.712600000000016	1.8149659306243524
156	-7.4923	-2.0779	25	20.712600000000016	1.4920778571428581
157	-13.0005	3.2383	0	20.84580000000002	1.512471747838287
157	-11.7603	3.8378	1	20.84580000000002	1.301077875411958
157	8.0389	2.6479	2	20.84580000000002	1.5124719743189456
157	-0.1597	3.4040	3	20.84580000000002	0.4277915973826076
157	-9.5944	-6.3383	4	20.84580000000002	0.6763973237656375
157	10.2332	0.0308	5	20.84580000000002	0.8819150274950345
157	6.2801	-3.2174	6	20.84580000000002	1.4348562225662411
157	0.2230	-1.1119	7	20.84580000000002	1.247216089580222
157	1.5025	-5.0775	8	20.84580000000002	0.7712127910575719
157	4.1348	-5.9929	9	20.84580000000002	1.5424243155281538
157	3.1563	-6.3702	10	20.84580000000002	0.604988454807871
157	12.2277	-6.3758	11	20.84580000000002	0.7712102578848563
157	-10.5402	4.8086	12	20.84580000000002	1.9131418258044914
157	4.3479	-5.3987	13	20.84580000000002	1.0694790326443107
157	-6.9923	-3.5445	14	20.84580000000002	1.3696009898774326
157	-0.3273	-6.5195	15	20.84580000000002	1.7111664270208253
157	12.2079	5.3491	16	20.84580000000002	1.0906580382054885
157	-9.2723	0.3297	17	20.84580000000002	1.3527964124374476
157	9.7341	1.9248	18	20.84580000000002	1.0694791893955324
157	9.4343	6.3248	19	20.84580000000002	1.06947902924952
157	-3.2303	0.0788	20	20.84580000000002	0.21389553676775908
157	-12.9302	0.0417	21	20.84580000000002	0.4277895737499746
157	-2.2571	1.4831	22	20.84580000000002	1.5424243061127019
157	-6.3404	3.8292	23	20.84580000000002	1.542424736154514
157	3.3622	2.7252	24	20.84580000000002	1.7111665564661238
157	-7.4050	-1.8994	25	20.84580000000002	1.4920778571428581
158	-11.8205	3.6965	0	20.97900000000002	1.1518650224169344
158	7.8710	2.7943	1	20.97900000000002	1.6705799417310918
158	-0.1027	3.4027	2	20.97900000000002	0.4277915973826077
158	-9.4784	-6.2553	3	20.97900000000002	1.0694790326443162
158	10.3764	0.0561	4	20.97900000000002	1.0906579125338691
158	6.4492	-3.3068	5	20.97900000000002	1.4348568856238306
158	0.2768	-1.2557	6	20.97900000000002	1.151864276855949
158	1.5285	-5.1922	7	20.97900000000002	0.8819149861480773
158	4.3065	-5.9683	8	20.97900000000002	1.301077609342662
158	3.2134	-6.3715	9	20.97900000000002	0.42779182232497837
158	12.1415	-6.4024	10	20.97900000000002	0.6763989781683889
158	-10.5071	5.0075	11	20.97900000000002	1.5124726125438788
158	4.2034	-5.4810	12	20.97900000000002	1.247216768492574
158	-6.9029	-3.3754	13	20.97900000000002	1.4348568856238333
158	-0.5262	-6.4865	14	20.97900000000002	1.512471752639244
158	12.2688	5.5189	15	20.97900000000002	1.3527958169784242
158	-9.4168	0.2474	16	20.97900000000002	1.247215931195621
158	9.7296	1.7253	17	20.97900000000002	1.4972709947465475
158	9.4927	6.3805	18	20.97900000000002	0.604988997004281
158	-3.1733	0.0775	19	20.97900000000002	0.42779182317367703
158	-12.9017	0.0410	20	20.97900000000002	0.2138947869598578
158	-2.0886	1.3652	21	20.97900000000002	1.5424247361545111
158	-6.2231	3.9692	22	20.97900000000002	1.3696015647754314
158	3.3862	2.5250	23	20.97900000000002	1.5124717478382839
158	-13.0381	2.8397	24	20.97900000000002	1.4972703977177315
158	-7.3177	-1.7208	25	20.97900000000002	1.4920778571428581
159	7.6753	2.9699	0	21.112200000000023	1.9720217743925894
159	-0.0450	3.4299	1	21.112200000000023	0.47828578119765075
159	-9.3624	-6.1723	2	21.112200000000023	1.0694790326443053
159	10.5482	0.0807	3	21.112200000000023	1.3010828284882934
159	6.6184	-3.3962	4	21.112200000000023	1.4348572361301561
159	0.3578	-1.4573	5	21.112200000000023	1.628981863959603
159	1.5829	-5.3076	6	21.112200000000023	0.9565709166976654
159	4.4795	-5.8866	7	21.112200000000023	1.4348568932148127
159	3.2697	-6.4013	8	21.112200000000023	0.47828564119316996
159	11.9990	-6.3992	9	21.112200000000023	1.0694814388192169
159	-10.4456	5.2058	10	21.112200000000023	1.5571836633005183
159	4.0868	-5.5925	11	21.112200000000023	1.2099769336200736
159	-6.7856	-3.2354	12	21.112200000000023	1.3696015647754314
159	-0.7550	-6.5098	13	21.112200000000023	1.7244831082840342
159	12.3290	5.6602	14	21.112200000000023	1.151865712291259
159	-9.5328	0.1645	15	21.112200000000023	1.069478989013754
159	9.7257	1.5542	16	21.112200000000023	1.2833747171670324
159	9.5795	6.4356	17	21.112200000000023	0.7712121577640755
159	-3.1156	0.1048	18	21.112200000000023	0.4782854039246111
159	-12.8440	0.0683	19	21.112200000000023	0.47828743224131276
159	-1.9208	1.2188	20	21.112200000000023	1.6705799417310883
159	-6.0482	4.1364	21	21.112200000000023	1.8149659306243524
159	3.3817	2.3254	22	21.112200000000023	1.4972710117204926
159	-13.0134	2.6680	23	21.112200000000023	1.301078248497206
159	-11.9410	3.4140	24	21.112200000000023	1.151865712291259
159	-7.2304	-1.5423	25	21.112200000000023	1.4920778571428581
160	0.0418	3.4850	0	21.245400000000025	0.771212233759287
160	-9.1894	-6.0907	1	21.245400000000025	1.4348568932148187
160	10.6907	0.0775	2	21.245400000000025	1.0694739344598336
160	6.7875	-3.4856	3	21.245400000000025	1.4348562225662427
160	0.4395	-1.6303	4	21.245400000000025	1.4348568612005894
160	1.6088	-5.4223	5	21.245400000000025	0.8819149861480773
160	4.6525	-5.8050	6	21.245400000000025	1.4348562149752573
160	3.3261	-6.4311	7	21.245400000000025	0.4782852906866867
160	11.8279	-6.3953	8	21.245400000000025	1.2833762167828298
160	-10.3841	5.4041	9	21.245400000000025	1.5571843795960898
160	3.9993	-5.6761	10	21.245400000000025	0.907483495506424
160	-6.6690	-3.1239	11	21.245400000000025	1.209976933620069
160	-0.9552	-6.5338	12	21.245400000000025	1.512471747838286
160	12.3608	5.8021	13	21.245400000000025	1.0906580382054885
160	-9.5917	0.0802	14	21.245400000000025	0.7712121899241036
160	9.7225	1.4116	15	21.245400000000025	1.0694791893955324
160	9.6663	6.4907	16	21.245400000000025	0.7712121577640833
160	-3.0579	0.1320	17	21.245400000000025	0.47828539432033956
160	-12.7579	0.0948	18	21.245400000000025	0.6763989295468915
160	-1.7814	1.0730	19	21.245400000000025	1.512471432122212
160	-5.9011	4.3327	20	21.245400000000025	1.8400016008323559
160	3.3772	2.1258	21	21.245400000000025	1.4972702449386404
160	-13.0179	2.4684	22	21.245400000000025	1.497270227965067
160	-12.0006	3.3012	23	21.245400000000025	0.9565705813733794
160	7.3403	3.2913	24	21.245400000000025	1.8149659306243546
160	-7.1431	-1.3637	25	21.245400000000025	1.4920778571428581
161	-8.9879	-6.0097	0	21.378600000000027	1.6289820318169925
161	10.8333	0.0743	1	21.378600000000027	1.069481432538809
161	6.9566	-3.5750	2	21.378600000000027	1.4348568856238306
161	0.5510	-1.7469	3	21.378600000000027	1.2099770890776356
161	1.6639	-5.5091	4	21.378600000000027	0.7712121577640801
161	4.8547	-5.6954	5	21.378600000000027	1.7244834587449682
161	3.4110	-6.4615	6	21.378600000000027	0.6763975555079468
161	11.6860	-6.3636	7	21.378600000000027	1.0906572291405245
161	-10.3219	5.6309	8	21.378600000000027	1.7638303442401264
161	3.8840	-5.7305	9	21.378600000000027	0.9565705965553483
161	-6.4953	-3.0137	10	21.378600000000027	1.5424249488216
161	-1.1840	-6.5572	11	21.378600000000027	1.724483257508667
161	12.3355	5.9453	12	21.378600000000027	1.090659555300598
161	-9.6507	-0.0040	13	21.378600000000027	0.7712121628877538
161	9.7186	1.2406	14	21.378600000000027	1.2833747171670327
161	9.7246	6.5464	15	21.378600000000027	0.604988997004281
161	-3.0294	0.1313	16	21.378600000000027	0.2138962860664399
161	-12.6710	0.1499	17	21.378600000000027	0.7712103101183693
161	-1.6415	0.9557	18	21.378600000000027	1.3696017574377237
161	-5.7547	4.5006	19	21.378600000000027	1.6705793765792127
161	3.3442	1.9269	20	21.378600000000027	1.5124717526392457
161	-13.0224	2.2689	21	21.378600000000027	1.4972709777729776
161	-12.0602	3.1885	22	21.378600000000027	0.9565712444311472
161	7.1724	3.4377	23	21.378600000000027	1.6705793765792172
161	0.2168	3.6522	24	21.378600000000027	1.0694791219423017
161	-7.0558	-1.1852	25	21.378600000000027	1.4920778571428581
162	11.0037	0.0419	0	21.51180000000003	1.3010747195338892
162	7.1536	-3.6936	1	21.51180000000003	1.7244828098347684
162	0.6320	-1.9484	2	21.51180000000003	1.6289818639596028
162	1.7196	-5.5674	3	21.51180000000003	0.6049889970042847
162	5.0860	-5.5580	4	21.51180000000003	2.0178890932098454
162	3.5529	-6.4932	5	21.51180000000003	1.0906594248952404
162	11.5719	-6.3610	6	21.51180000000003	0.8555866438815505
162	-10.2610	5.8007	7	21.51180000000003	1.3527958169784198
162	3.7401	-5.7843	8	21.51180000000003	1.1518642505847816
162	-6.3495	-2.8744	9	21.51180000000003	1.512471432122212
162	-1.4419	-6.6084	10	21.51180000000003	1.9720216857001236
162	12.3387	6.0879	11	21.51180000000003	1.0694783886673473
162	-9.6799	-0.0319	12	21.51180000000003	0.3024944124823041
162	9.7439	1.0974	13	21.51180000000003	1.0906586863192478
162	9.8108	6.5730	14	21.51180000000003	0.6763982614704956
162	-2.9996	0.1877	15	21.51180000000003	0.4782853569924599
162	-12.5278	0.1752	16	21.51180000000003	1.0906579086217016
162	-1.5015	0.8384	17	21.51180000000003	1.3696010380430244
162	-5.5804	4.6393	18	21.51180000000003	1.670579357019598
162	3.3118	1.7565	19	21.51180000000003	1.3010777354008523
162	-12.9985	2.0686	20	21.51180000000003	1.5124708555011086
162	-12.0920	3.0465	21	21.51180000000003	1.0906580382054885
162	7.0052	3.6126	22	21.51180000000003	1.8149659306243546
162	0.3042	3.7358	23	21.51180000000003	0.9074827604359694
162	-8.5291	-5.9059	24	21.51180000000003	1.76383013768406
162	-6.9686	-1.0066	25	21.51180000000003	1.4920778571428581
163	7.3228	-3.7830	0	21.64500000000003	1.4348568856238364
163	0.7143	-2.0929	1	21.64500000000003	1.247216582883645
163	1.7760	-5.5972	2	21.64500000000003	0.47828529068668507
163	5.2882	-5.4485	3	21.64500000000003	1.7244827993079677
163	3.6955	-6.4965	4	21.64500000000003	1.069478439587639
163	11.4294	-6.3578	5	21.64500000000003	1.069473940740299
163	-10.1431	5.9692	6	21.64500000000003	1.5424277464540304
163	3.6242	-5.8673	7	21.64500000000003	1.0694790326443133
163	-6.2329	-2.7629	8	21.64500000000003	1.2099779940085693
163	-1.6415	-6.6039	9	21.64500000000003	1.497271011720491
163	12.3698	6.2012	10	21.64500000000003	0.8819151721200682
163	-9.7375	-0.0591	11	21.64500000000003	0.47828607255997563
163	9.7679	0.8971	12	21.64500000000003	1.5124718075374117
163	9.8400	6.6008	13	21.64500000000003	0.3024939803107746
163	-2.9413	0.2434	14	21.64500000000003	0.6049888415467476
163	-12.3840	0.2290	15	21.64500000000003	1.1518670867890501
163	-1.3324	0.7490	16	21.64500000000003	1.4348569557250725
163	-5.4061	4.7779	17	21.64500000000003	1.6705794769289255
163	3.3085	1.6139	18	21.64500000000003	1.0694791724215869
163	-12.9459	1.8677	19	21.64500000000003	1.5571869875040103
163	-12.1237	2.9046	20	21.64500000000003	1.0906596751489466
163	6.8659	3.7584	21	21.64500000000003	1.512471432122212
163	0.4202	3.8188	22	21.64500000000003	1.069479032644313
163	-8.3282	-5.8534	23	21.64500000000003	1.557185280486435
163	11.3167	0.0063	24	21.64500000000003	1.0694739344258855
163	-6.8813	-0.8281	25	21.64500000000003	1.4920778571428581
164	0.7959	-2.2659	0	21.778200000000034	1.4348561829610187
164	1.8318	-5.6555	1	21.778200000000034	0.6049889970042847
164	5.4904	-5.3390	2	21.778200000000034	1.7244834587449713
164	3.8374	-6.5282	3	21.778200000000034	1.0906594248952373
164	11.2291	-6.3818	4	21.778200000000034	1.5124762158729046
164	-9.9966	6.1370	5	21.778200000000034	1.67057691130553
164	3.5373	-5.9224	6	21.778200000000034	0.7712121577640783
164	-6.1150	-2.5944	7	21.778200000000034	1.5424243061126999
164	-1.8695	-6.5987	8	21.778200000000034	1.7111657896841117
164	12.4288	6.2855	9	21.778200000000034	0.7712138732270124
164	-9.7660	-0.0585	10	21.778200000000034	0.21389553659802207
164	9.7653	0.7831	11	21.778200000000034	0.8555831947652152
164	9.8691	6.6287	12	21.778200000000034	0.3024944985021382
164	-2.8817	0.3562	13	21.778200000000034	0.9565711971026281
164	-12.2401	0.2828	14	21.778200000000034	1.1518600619581036
164	-1.1924	0.6318	15	21.778200000000034	1.3696016129410016
164	-5.2596	4.9458	16	21.778200000000034	1.6705799417310896
164	3.2755	1.4149	17	21.778200000000034	1.512471752639244
164	-12.9220	1.6675	18	21.778200000000034	1.512471747838287
164	-12.1548	2.7912	19	21.778200000000034	0.8819151721200646
164	6.7272	3.9327	20	21.778200000000034	1.6705799439043807
164	0.5083	3.9309	21	21.778200000000034	1.069479121942299
164	-8.0982	-5.7731	22	21.778200000000034	1.8275262803489993
164	11.4593	0.0030	23	21.778200000000034	1.069481432504861
164	7.6597	-4.0188	24	21.778200000000034	1.5424247361545127
164	-6.7940	-0.6495	25	21.778200000000034	1.4920778571428581
165	1.8311	-5.6840	0	21.911400000000036	0.2138955447458553
165	5.7502	-5.2022	1	21.911400000000036	2.202192177004099
165	4.0078	-6.5606	2	21.911400000000036	1.301076858574679
165	11.0283	-6.4342	3	21.911400000000036	1.5571860061078384
165	-9.8794	6.2770	4	21.911400000000036	1.3696015647754314
165	3.4213	-6.0053	5	21.911400000000036	1.0694790326443107
165	-5.9977	-2.4545	6	21.911400000000036	1.3696009898774395
165	-2.0685	-6.5657	7	21.911400000000036	1.5124717526392422
165	12.4592	6.3704	8	21.911400000000036	0.6763995275445535
165	-9.7667	-0.0870	9	21.911400000000036	0.21389581467668514
165	9.7329	0.6126	10	21.911400000000036	1.301077300663968
165	9.8691	6.6287	11	21.911400000000036	0.0
165	-2.7929	0.4968	12	21.911400000000036	1.247215860787041
165	-12.0678	0.3359	13	21.911400000000036	1.3527978679340418
165	-1.0524	0.5145	14	21.911400000000036	1.369600989877435
165	-5.1424	5.0858	15	21.911400000000036	1.3696015647754358
165	3.3002	1.2432	16	21.911400000000036	1.301076866946184
165	-12.9258	1.4964	17	21.911400000000036	1.2833747680908523
165	-12.1580	2.6487	18	21.911400000000036	1.0694791384752715
165	6.5309	4.0798	19	21.911400000000036	1.8400016008323559
165	0.6250	4.0424	20	21.911400000000036	1.2099772047184199
165	-7.8682	-5.6927	21	21.911400000000036	1.827526032967194
165	11.6018	-0.0002	22	21.911400000000036	1.0694814325116506
165	7.8289	-4.1082	23	21.911400000000036	1.4348562225662427
165	0.9023	-2.6107	24	21.911400000000036	1.1518642768559475
165	-6.7067	-0.4710	25	21.911400000000036	1.4920778571428581
166	5.9524	-5.0927	0	22.044600000000038	1.7244824420366314
166	4.1497	-6.5923	1	22.044600000000038	1.0906594248952386
166	10.8566	-6.4589	2	22.044600000000038	1.3010753821532612
166	-9.8204	6.3613	3	22.044600000000038	0.7712125830982812
166	3.3624	-6.0896	4	22.044600000000038	0.771212153056354
166	-5.9089	-2.3138	5	22.044600000000038	1.247216768492571
166	-2.2959	-6.5320	6	22.044600000000038	1.7244835412204216
166	12.4903	6.4838	7	22.044600000000038	0.8819131889232726
166	-9.7401	-0.1732	8	22.044600000000038	0.6763979389564675
166	9.7297	0.4701	9	22.044600000000038	1.0694790394339535
166	9.8691	6.6287	10	22.044600000000038	0.0
166	-2.7048	0.6089	11	22.044600000000038	1.0694794337473679
166	-11.8948	0.4176	12	22.044600000000038	1.4348555047215255
166	-0.9409	0.3979	13	22.044600000000038	1.2099775180339845
166	-4.9966	5.2251	14	22.044600000000038	1.5124719743189434
166	3.2956	1.0436	15	22.044600000000038	1.497271011720491
166	-12.9303	1.2969	16	22.044600000000038	1.4972702279650671
166	-12.2183	2.5074	17	22.044600000000038	1.1518650224169344
166	6.3345	4.2269	18	22.044600000000038	1.840001151203045
166	0.7131	4.1545	19	22.044600000000038	1.0694791219423019
166	-7.6673	-5.6402	20	22.044600000000038	1.5571852804864368
166	11.7165	0.0257	21	22.044600000000038	0.8819150282227413
166	8.0265	-4.1983	22	22.044600000000038	1.6289820451897195
166	0.9833	-2.8122	23	22.044600000000038	1.628981863959603
166	1.8868	-5.7424	24	22.044600000000038	0.30249449850213933
166	-6.6194	-0.2924	25	22.044600000000038	1.4920778571428581
167	4.3202	-6.6247	0	22.17780000000004	1.3010769985854516
167	10.6848	-6.4835	1	22.17780000000004	1.3010753821532621
167	-9.7912	6.3891	2	22.17780000000004	0.3024944985021428
167	3.2749	-6.1732	3	22.17780000000004	0.9074834955064264
167	-5.8195	-2.1447	4	22.17780000000004	1.4348562225662427
167	-2.5247	-6.5553	5	22.17780000000004	1.724482809834771
167	12.5201	6.5402	6	22.17780000000004	0.47828879579287836
167	-9.6565	-0.2606	7	22.17780000000004	0.9074833328474482
167	9.7271	0.3560	8	22.17780000000004	0.8555832697460055
167	9.8691	6.6287	9	22.17780000000004	0.0
167	-2.5590	0.7483	10	22.17780000000004	1.5124714839413986
167	-11.7217	0.4993	11	22.17780000000004	1.4348555047215135
167	-0.8010	0.2806	12	22.17780000000004	1.3696013923060153
167	-4.8216	5.3923	13	22.17780000000004	1.8149659306243502
167	3.2918	0.8726	14	22.17780000000004	1.2833747171670327
167	-12.9342	1.1258	15	22.17780000000004	1.2833747680908518
167	-12.2500	2.3655	16	22.17780000000004	1.0906587701241905
167	6.1660	4.3448	17	22.17780000000004	1.5424247361545167
167	0.8012	4.2666	18	22.17780000000004	1.0694791219422966
167	-7.4373	-5.5598	19	22.17780000000004	1.8275262803489973
167	11.8597	0.0510	20	22.17780000000004	1.090657912533856
167	8.1950	-4.3162	21	22.17780000000004	1.542424306112708
167	1.0364	-2.9845	22	22.17780000000004	1.3527957620417004
167	1.9147	-5.7715	23	22.17780000000004	0.3024944985021453
167	6.3580	-4.8166	24	22.17780000000004	1.9720217541406744
167	-6.5321	-0.1139	25	22.17780000000004	1.4920778571428581
168	10.5138	-6.4797	0	22.311000000000043	1.2833762167828298
168	-9.7621	6.4170	1	22.311000000000043	0.3024944985021478
168	3.2153	-6.2859	2	22.311000000000043	0.9565709318796254
168	-5.7314	-2.0326	3	22.311000000000043	1.0694790292495224
168	-2.7249	-6.5793	4	22.311000000000043	1.512471658602919
168	12.5499	6.5965	5	22.311000000000043	0.47828529068668657
168	-9.5735	-0.3766	6	22.311000000000043	1.069479032644307
168	9.7252	0.2705	7	22.311000000000043	0.6416873670706005
168	9.8400	6.6008	8	22.311000000000043	0.3024944985021382
168	-2.4417	0.8883	9	22.311000000000043	1.3696013923060144
168	-11.5487	0.5809	10	22.311000000000043	1.4348555047215255
168	-0.6895	0.1639	11	22.311000000000043	1.2099774143956228
168	-4.7043	5.5323	12	22.311000000000043	1.369600989877437
168	3.2879	0.7015	13	22.311000000000043	1.283374867128613
168	-12.9666	0.9554	14	22.311000000000043	1.3010778754119623
168	-12.2811	2.2521	15	22.311000000000043	0.8819151721200646
168	6.0267	4.4906	16	22.311000000000043	1.512471432122207
168	0.9178	4.3780	17	22.311000000000043	1.209977204718422
168	-7.1787	-5.4801	18	22.311000000000043	2.02919406771365
168	11.9738	0.0484	19	22.311000000000043	0.8555791474999759
168	8.3927	-4.4062	20	22.311000000000043	1.6289820451897195
168	1.0896	-3.1569	21	22.311000000000043	1.352795585236042
168	2.0009	-5.7449	22	22.311000000000043	0.676397544772675
168	6.5329	-4.6494	23	22.311000000000043	1.8149664728210702
