137.0	-1.8704664	-4.2452269	23.0	1.4348568932148067
137.0	-5.1441419	9.9210952	24.0	1.0906586929769746
138.0	-2.5213342	6.0676632	0.0	1.512471974318948
138.0	0.03555301	-6.998416	1.0	1.7244828610409146
138.0	1.1087992	-8.7343168	2.0	1.5124717526392422
138.0	-3.9126762	-7.5080984	3.0	1.7638301459176344
138.0	0.058480519	-9.7660295	4.0	0.6763979819583373
138.0	-6.7576876	2.9115158	5.0	1.4972710117204895
138.0	-6.75505	-12.093613	6.0	1.497270994746539
138.0	-6.6930866	-9.356448	7.0	0.881914986148077
138.0	0.308776	10.111447	8.0	0.8819161438772113
138.0	-4.5376981	-3.6143116	9.0	1.3527958169784187
138.0	6.4305501	-5.5171602	10.0	1.925062817071514
138.0	1.673598	8.6542133	11.0	0.9074829533099436
138.0	0.89400424	1.9395492	12.0	1.6289819829966434
138.0	-0.90579636	-1.9563983	13.0	1.8275270621932127
138.0	2.8480115	-1.2141007	14.0	1.4348562149752602
138.0	4.4565059	4.3122022	15.0	1.6289820451897254
138.0	4.4082091	0.91861264	16.0	1.2099770890776338
138.0	6.3857336	10.145039	17.0	0.3024960530821074
138.0	-0.013164715	-12.930877	18.0	1.09065907522626
138.0	2.2660106	7.100358	19.0	1.5424247361545103
138.0	6.5320262	-9.855523	20.0	0.42779182232497853
138.0	6.5055069	4.0946568	21.0	1.3010776093426628
138.0	-0.96975194	10.340078	22.0	1.2472174621010381
138.0	-1.7894481	-4.4467482	23.0	1.628982031816998
138.0	-5.0015812	9.917868	24.0	1.069479172421585
139.0	-2.7170464	6.2432542	0.0	1.9720217743925894
139.0	0.011559042	-6.7981856	1.0	1.5124717192829262
139.0	1.0751234	-8.9617684	2.0	1.7244829091531335
139.0	-3.8226217	-7.3104498	3.0	1.6289817342244237
139.0	-0.027055888	-9.7640931	4.0	0.6416874195571531
139.0	-6.7829725	3.0547219	5.0	1.0906586863192467
139.0	-6.7589227	-12.264686	6.0	1.2833762167828298
139.0	-6.6956684	-9.4704966	7.0	0.8555836446499567
139.0	0.19343656	10.057005	8.0	0.9565695872871136
139.0	-4.5053132	-3.4438842	9.0	1.301077735400856
139.0	6.424741	-5.7737694	10.0	1.9250620842375592
139.0	1.589998	8.7416861	11.0	0.9074829773147282
139.0	0.95490122	2.1093311	12.0	1.3527957663358063
139.0	-0.84489937	-1.7866164	13.0	1.3527957916571125
139.0	2.9646419	-1.102634	14.0	1.2099774758168282
139.0	4.6256423	4.2227931	15.0	1.4348562225662427
139.0	4.5254849	1.0585915	16.0	1.369601334816216
139.0	6.4434034	10.17226	17.0	0.47828533623612013
139.0	-0.12592235	-12.87127	18.0	0.9565743185259403
139.0	2.405344	6.9545701	19.0	1.512471432122212
139.0	6.4477807	-9.7965623	20.0	0.7712125830982812
139.0	6.5016342	3.923584	21.0	1.2833747171670342
139.0	-1.1103763	10.428841	22.0	1.247213712515037
139.0	-1.7654542	-4.6469786	23.0	1.5124716586029159
139.0	-4.8590205	9.9146407	24.0	1.0694791893955373
140.0	-2.9134041	6.390333	0.0	1.8400011512030543
140.0	-0.041592514	-6.6258219	1.0	1.3527957089999774
140.0	1.0129355	-9.1885746	2.0	1.7638301459176344
140.0	-3.7319216	-7.0842891	3.0	1.82752656150413
140.0	-0.16897111	-9.7323537	4.0	1.090658853998992
140.0	-6.7803907	3.1687705	5.0	0.8555836446499534
140.0	-6.7342833	-12.436404	6.0	1.3010753821532612
140.0	-6.6690926	-9.5566784	7.0	0.676397544772662
140.0	0.078097107	10.002562	8.0	0.9565728768827998
140.0	-4.4729284	-3.2734569	9.0	1.3010768585746821
140.0	6.4189319	-6.0303786	10.0	1.9250620842375594
140.0	1.4772403	8.8012922	11.0	0.9565715949371608
140.0	1.0157982	2.2791131	12.0	1.352796472298411
140.0	-0.75549025	-1.61748	13.0	1.434856292667513
140.0	3.0806268	-1.0196794	14.0	1.0694790326443107
140.0	4.8232909	4.1327385	15.0	1.6289820451897228
140.0	4.6136032	1.1707037	16.0	1.0694794927135398
140.0	6.4725609	10.200127	17.0	0.3024955108886985
140.0	-0.21081331	-12.840822	18.0	0.6763967130293033
140.0	2.5453229	6.8372943	19.0	1.3696015647754314
140.0	6.3635352	-9.7376017	20.0	0.7712121530563447
140.0	6.4692493	3.7531567	21.0	1.3010769985854502
140.0	-1.2795127	10.51825	22.0	1.4348558720600644
140.0	-1.7414602	-4.847209	23.0	1.5124717478382905
140.0	-4.744972	9.9120589	24.0	0.8555828948420559
141.0	-3.0527375	6.5361209	0.0	1.512471432122212
141.0	-0.065586482	-6.4255914	1.0	1.5124724639553673
141.0	1.0071264	-9.4451838	2.0	1.9250620842375592
141.0	-3.6133549	-6.8872859	3.0	1.7244834524288912
141.0	-0.19748325	-9.7317083	4.0	0.21389582769505486
141.0	-6.7227209	3.1959917	5.0	0.47828597651745086
141.0	-6.6811318	-12.608768	6.0	1.352797735330032
141.0	-6.6146501	-9.6720179	7.0	0.9565715949371669
141.0	0.019136478	9.9183169	8.0	0.7712098199208205
141.0	-4.4126768	-3.1321871	9.0	1.1518645353604946
141.0	6.4409895	-6.3161454	10.0	2.149626152526296
141.0	1.3917039	8.8032285	11.0	0.6416873500966517
141.0	1.1343649	2.4761162	12.0	1.7244828098347693
141.0	-0.69523872	-1.4762102	13.0	1.1518643293982924
141.0	3.2257693	-0.90885808	14.0	1.3696016584556883
141.0	5.020294	4.0141718	15.0	1.724482809834772
141.0	4.7017214	1.2828159	16.0	1.0694790292495224
141.0	6.502364	10.256505	17.0	0.4782803367435926
141.0	-0.32486185	-12.83824	18.0	0.8555832287144263
141.0	2.7138139	6.719373	19.0	1.5424247361545103
141.0	6.3078019	-9.6792865	20.0	0.6049884788126699
141.0	6.4653766	3.5820839	21.0	1.2833747171670309
141.0	-1.4194916	10.635526	22.0	1.3696025280872797
141.0	-1.6895995	-5.076597	23.0	1.7638301376840524
141.0	-4.6030568	9.8803195	24.0	1.0906586929769746
142.0	-3.192071	6.6819089	0.0	1.5124724925107076
142.0	-0.090225902	-6.2538732	1.0	1.3010768882511021
142.0	0.94558399	-9.6434778	2.0	1.5571845747643984
142.0	-3.5233003	-6.6896373	3.0	1.6289820451897254
142.0	-0.2810833	-9.6442355	4.0	0.9074832364105286
142.0	-6.7227209	3.1959917	5.0	0.0
142.0	-6.6564923	-12.780486	6.0	1.3010754886781428
142.0	-6.5880744	-9.7581997	7.0	0.6763973237656375
142.0	-0.067045382	9.8917411	8.0	0.6763979747913591
142.0	-4.3517798	-2.9624052	9.0	1.3527958169784187
142.0	6.4643381	-6.5448879	10.0	1.7244828859941796
142.0	1.2789463	8.8628346	11.0	0.9565709318796283
142.0	1.223774	2.6452527	12.0	1.4348568856238326
142.0	-0.63434173	-1.3064283	13.0	1.3527957916571107
142.0	3.3138875	-0.79674589	14.0	1.0694789702833243
142.0	5.1894305	3.9247627	15.0	1.4348568856238348
142.0	4.7898396	1.3949281	16.0	1.0694790292495198
142.0	6.5049458	10.370554	17.0	0.8555866438815505
142.0	-0.49399831	-12.748831	18.0	1.4348562698947127
142.0	2.8537927	6.6020972	19.0	1.3696009898774353
142.0	6.1963351	-9.5626562	20.0	1.2099774518120483
142.0	6.4349281	3.4971929	21.0	0.676398261470501
142.0	-1.588628	10.724935	22.0	1.4348558720600644
142.0	-1.6649601	-5.2483152	23.0	1.3010768669461907
142.0	-4.4896537	9.8492255	24.0	0.8819151721200682
143.0	-3.3314044	6.8276968	0.0	1.512471432122212
143.0	-0.086353187	-6.0828004	1.0	1.2833747197131316
143.0	0.88404155	-9.8417719	2.0	1.5571853577522343
143.0	-3.3762215	-6.4932796	3.0	1.8400011512030523
143.0	-0.3640379	-9.5282506	4.0	1.0694790326443169
143.0	-6.6669876	3.1376765	5.0	0.604988478812665
143.0	-6.6026953	-12.924338	6.0	1.1518670605179506
143.0	-6.5329865	-9.845027	7.0	0.7712121577640755
143.0	-0.095557518	9.8923865	8.0	0.21389579770273742
143.0	-4.2617253	-2.7647566	9.0	1.6289817342244237
143.0	6.4870411	-6.8021426	10.0	1.9369090420206385
143.0	1.1655432	8.8939285	11.0	0.8819149737977171
143.0	1.3416953	2.8137437	12.0	1.5424247361545111
143.0	-0.51642047	-1.1379373	13.0	1.5424245641377592
143.0	3.4305179	-0.68527916	14.0	1.2099776312743247
143.0	5.3300548	3.835999	15.0	1.247216134270689
143.0	4.9349821	1.5057493	16.0	1.3696011122796186
143.0	6.5075276	10.484603	17.0	0.8555866438815507
143.0	-0.72080449	-12.686643	18.0	1.7638301995794028
143.0	3.0222837	6.484176	19.0	1.5424243061127039
143.0	6.114026	-9.4181591	20.0	1.247216397274789
143.0	6.4615039	3.411011	21.0	0.6763982614705009
143.0	-1.7577645	10.814344	22.0	1.4348565351178184
143.0	-1.5832964	-5.4213244	23.0	1.4348568932148067
143.0	-4.347093	9.8459983	24.0	1.069479172421585
144.0	-3.4700923	7.0019969	0.0	1.6705794769289275
144.0	-0.081835019	-5.8832154	1.0	1.4972710062887866
144.0	0.82185366	-10.068578	2.0	1.7638294027817056
144.0	-3.2855215	-6.2671189	3.0	1.8275262823356524
144.0	-0.53188345	-9.3818172	4.0	1.670579659155133
144.0	-6.5820966	3.107228	5.0	0.6763982614704966
144.0	-6.6039862	-12.981362	6.0	0.42778957290128483
144.0	-6.4778985	-9.9318544	7.0	0.7712131928528284
144.0	-0.12406965	9.893032	8.0	0.21389578468437045
144.0	-4.2008283	-2.5949747	9.0	1.352795816978422
144.0	6.4818775	-7.0302397	10.0	1.7111665394920126
144.0	1.0812977	8.9528892	11.0	0.7712125830982826
144.0	1.4311044	2.9828801	12.0	1.434856222566242
144.0	-0.4276568	-0.99731297	13.0	1.2472162044388095
144.0	3.5477937	-0.54530029	14.0	1.3696013923060164
144.0	5.442167	3.7478808	15.0	1.069479029249525
144.0	5.0516124	1.6172161	16.0	1.2099774518120412
144.0	6.5107549	10.627163	17.0	1.0694739407402853
144.0	-0.91909853	-12.625101	18.0	1.5571839498187374
144.0	3.1622626	6.3669002	19.0	1.3696015647754314
144.0	6.0025593	-9.3015288	20.0	1.2099769336200736
144.0	6.4874342	3.296317	21.0	0.8819149861480737
144.0	-1.9845707	10.876532	22.0	1.7638303442401262
144.0	-1.5022782	-5.6228457	23.0	1.628981752054738
144.0	-4.2038869	9.8712832	24.0	1.0906586863192511
145.0	-3.6670955	7.1205636	0.0	1.7244834524288866
145.0	-0.10518353	-5.6544729	1.0	1.7244828182122902
145.0	0.76095667	-10.23836	2.0	1.352796497619699
145.0	-3.2233336	-6.0403127	3.0	1.763830145917628
145.0	-0.70037445	-9.263896	4.0	1.5424243061126999
145.0	-6.4959148	3.1338038	5.0	0.6763975447726683
145.0	-6.5482529	-13.039677	6.0	0.6049873944193408
145.0	-6.4228106	-10.018682	7.0	0.7712140576451899
145.0	-0.15258179	9.8936774	8.0	0.21389582769505455
145.0	-4.1392858	-2.3966806	9.0	1.5571854911376586
145.0	6.4482017	-7.2576913	10.0	1.7244829091531337
145.0	1.0255643	9.0112044	11.0	0.6049889970042883
145.0	1.5205135	3.1520166	12.0	1.4348568856238333
145.0	-0.33824768	-0.82817651	13.0	1.4348566905020381
145.0	3.6365573	-0.40467597	14.0	1.2472158607870414
145.0	5.5555701	3.7167869	15.0	0.8819149737977107
145.0	5.1688882	1.7571949	16.0	1.369600989877434
145.0	6.5139821	10.769724	17.0	1.069481421845307
145.0	-1.1167471	-12.535046	18.0	1.6289830843052175
145.0	3.2737293	6.2502698	19.0	1.2099774758168271
145.0	5.9196047	-9.1855439	20.0	1.0694790326443053
145.0	6.4854979	3.2107806	21.0	0.6416873500966519
145.0	-2.1822193	10.966587	22.0	1.6289832890537927
145.0	-1.4206145	-5.7958549	23.0	1.4348568932148127
145.0	-4.1183505	9.8693468	24.0	0.6416873670705979
146.0	-3.7779167	7.2657061	0.0	1.3696011122796197
146.0	-0.072798683	-5.4840455	1.0	1.3010776611951382
146.0	0.7564385	-10.437945	2.0	1.4972710066282602
146.0	-3.1041214	-5.8147974	3.0	1.913142526816763
146.0	-0.84035332	-9.1466202	4.0	1.369601392306023
146.0	-6.3241965	3.1584432	5.0	1.301077609342662
146.0	-6.4342043	-13.042259	6.0	0.8555836785991434
146.0	-6.3385651	-10.077642	7.0	0.7712095728150458
146.0	-0.15258179	9.8936774	8.0	0.0
146.0	-4.0790343	-2.2554109	9.0	1.1518635512536268
146.0	6.4715503	-7.4864339	10.0	1.7244836321173027
146.0	0.9983431	9.0688741	11.0	0.47828529827767263
146.0	1.6105681	3.3496652	12.0	1.6289820451897248
146.0	-0.24948401	-0.68755219	13.0	1.2472161410166185
146.0	3.7816998	-0.29385469	14.0	1.3696014763969562
146.0	5.6683277	3.6571808	15.0	0.9565709318796298
146.0	5.2855186	1.8686617	16.0	1.2099779940085693
146.0	6.546367	10.940151	17.0	1.301074788139335
146.0	-1.2852381	-12.417125	18.0	1.542423446029814
146.0	3.4137082	6.132994	19.0	1.3696015647754314
146.0	5.8081379	-9.0689135	20.0	1.2099779940085669
146.0	6.4835615	3.1252442	21.0	0.6416873670706013
146.0	-2.3513557	11.055996	22.0	1.434855872060066
146.0	-1.3389508	-5.968864	23.0	1.4348562149752564
146.0	-3.9479231	9.8369619	24.0	1.301077735400853
147.0	-3.9749199	7.3842728	0.0	1.7244834524288895
147.0	-0.068925968	-5.3129727	1.0	1.283374719713125
147.0	0.69425061	-10.664751	2.0	1.7638286794780331
147.0	-3.042579	-5.6165034	3.0	1.557184552533512
147.0	-0.97968674	-9.0008322	4.0	1.5124720779572813
147.0	-6.1233206	3.2109493	5.0	1.5571852804864423
147.0	-6.3195103	-13.016329	6.0	0.8819144899875485
147.0	-6.2264529	-10.165761	7.0	1.069482736970772
147.0	-0.18109392	9.8943229	8.0	0.2138957696882133
147.0	-4.0174919	-2.0571168	9.0	1.5571852688286858
147.0	6.4657412	-7.7430431	10.0	1.9250620842375659
147.0	0.97112187	9.1265438	11.0	0.4782853943203395
147.0	1.6999772	3.5188016	12.0	1.434856222566242
147.0	-0.18987793	-0.57479455	13.0	0.9565711270013589
147.0	3.8983302	-0.18238796	14.0	1.209977631274325
147.0	5.7817308	3.6260869	15.0	0.8819149737977171
147.0	5.3444792	1.9529072	16.0	0.7712121530563538
147.0	6.5787518	11.110579	17.0	1.3010820162833654
147.0	-1.510108	-12.269401	18.0	2.0178882354427037
147.0	3.5543325	6.0442303	19.0	1.2472161342706936
147.0	5.6681591	-8.9516377	20.0	1.3696009898774464
147.0	6.4796888	2.9541714	21.0	1.2833747171670342
147.0	-2.5211376	11.116893	22.0	1.3527958169784164
147.0	-1.2864447	-6.1697399	23.0	1.557185280486436
147.0	-3.83452	9.805868	24.0	0.8819149737977171
148.0	-4.1155442	7.4730365	0.0	1.2472161342706936
148.0	-0.065698705	-5.170412	1.0	1.0694791831151162
148.0	0.63206272	-10.891557	2.0	1.7638286794780202
148.0	-2.9531698	-5.4473669	3.0	1.4348572361301561
148.0	-1.1475323	-8.8543988	4.0	1.6705797156703206
148.0	-5.9224448	3.2634554	5.0	1.557184554865062
148.0	-6.1775951	-13.048068	6.0	1.0906580382054951
148.0	-6.1143408	-10.253879	7.0	1.0694775126600653
148.0	-0.26792124	9.839235	8.0	0.7712122844227611
148.0	-3.9857525	-1.9152016	9.0	1.0906586929769786
148.0	6.4599321	-7.9996523	10.0	1.9250620842375594
148.0	0.9140976	9.1278347	11.0	0.4277915973826083
148.0	1.7893864	3.6879381	12.0	1.4348572361301533
148.0	-0.13156275	-0.51906118	13.0	0.604988733107401
148.0	4.0143151	-0.099433361	14.0	1.0694790282812559
148.0	5.8666218	3.5956384	15.0	0.6763982614704966
148.0	5.431952	2.0365072	16.0	0.9074829773147234
148.0	6.6104912	11.252494	17.0	1.0906572291405376
148.0	-1.708402	-12.207858	18.0	1.5571858863929033
148.0	3.6943114	5.9269545	19.0	1.3696015647754314
148.0	5.4983771	-8.8907407	20.0	1.3527965229409913
148.0	6.4466585	2.7552319	21.0	1.5124717526392422
148.0	-2.7194317	11.178435	22.0	1.5571843795960936
148.0	-1.2630962	-6.3984824	23.0	1.724482809834771
148.0	-3.7211169	9.7747741	24.0	0.8819149737977139
149.0	-4.2548776	7.6188244	0.0	1.512471432122212
149.0	-0.089692673	-4.9701816	1.0	1.5124717192829262
149.0	0.54200814	-11.089206	2.0	1.628984712980351
149.0	-2.8618244	-5.1926941	3.0	2.0291931192733337
149.0	-1.3147324	-8.6794533	4.0	1.8149659306243524
149.0	-5.7779477	3.3457646	5.0	1.247216768492574
149.0	-6.034389	-13.022783	6.0	1.0906588167246922
149.0	-5.9737164	-10.342642	7.0	1.247213966204377
149.0	-0.41112737	9.8139501	8.0	1.0906589078920437
149.0	-3.9248555	-1.7454197	9.0	1.3527958169784204
149.0	6.4547685	-8.2277494	10.0	1.7111665394920126
149.0	0.85836424	9.1861499	11.0	0.604988789727583
149.0	1.8794409	3.8855867	12.0	1.6289817342244244
149.0	-0.043444534	-0.406949	13.0	1.069478985471359
149.0	4.0745666	0.041836412	14.0	1.1518640548625232
149.0	5.9521582	3.593702	15.0	0.6416873670706046
149.0	5.4922035	2.177777	16.0	1.1518642411288358
149.0	6.5864973	11.452724	17.0	1.5124686799130915
149.0	-1.8775385	-12.118449	18.0	1.4348565351178184
149.0	3.8355812	5.866703	19.0	1.1518642411288358
149.0	5.3875559	-8.7455982	20.0	1.3696011122796197
149.0	6.4427858	2.5841591	21.0	1.2833747171670342
149.0	-2.9170803	11.26849	22.0	1.6289832890537872
149.0	-1.2384568	-6.5702007	23.0	1.301077609342662
149.0	-3.6070684	9.7721922	24.0	0.8555829118163389
150.0	-4.3663444	7.7354548	0.0	1.2099779940085669
150.0	-0.085819957	-4.7991088	1.0	1.2833747198828718
150.0	0.4804657	-11.2875	2.0	1.557184641457096
150.0	-2.7432577	-4.9956909	3.0	1.7244834524288912
150.0	-1.4547113	-8.5621775	4.0	1.3696015647754314
150.0	-5.6068749	3.3418918	5.0	1.2833747341412025
150.0	-5.8354495	-13.055813	6.0	1.5124713841141124
150.0	-5.8337376	-10.459918	7.0	1.3696019531896853
150.0	-0.49924559	9.7018379	8.0	1.0694791219423019
150.0	-3.8639585	-1.5756378	9.0	1.3527958169784216
150.0	6.4774716	-8.4850041	10.0	1.9369091079528216
150.0	0.83114301	9.2438196	11.0	0.4782853943203395
150.0	1.9688501	4.0547231	12.0	1.4348565730727247
150.0	0.014870642	-0.35121563	13.0	0.6049887114195339
150.0	4.1626848	0.1539486	14.0	1.0694789584900868
150.0	6.0655613	3.5626081	15.0	0.8819149737977107
150.0	5.5518096	2.2905346	16.0	0.9565709318796329
150.0	6.5612124	11.59593	17.0	1.0906579477432663
150.0	-2.0460295	-12.000528	18.0	1.5424234460298216
150.0	3.9762055	5.7779393	19.0	1.2472161342706907
150.0	5.2767346	-8.6004558	20.0	1.3696009713212256
150.0	6.4389131	2.4130863	21.0	1.2833747171670342
150.0	-3.0862167	11.357899	22.0	1.434855872060066
150.0	-1.1574385	-6.771722	23.0	1.6289820318169919
150.0	-3.4645077	9.768965	24.0	1.0694791724215884
151.0	-4.5063232	7.8527306	0.0	1.3696009898774326
151.0	-0.081947242	-4.628036	1.0	1.2833747197131316
151.0	0.4474354	-11.486439	2.0	1.5124680532820642
151.0	-2.6538485	-4.8265545	3.0	1.4348565730727187
151.0	-1.5933992	-8.3878774	4.0	1.6705794769289255
151.0	-5.4066445	3.3658858	5.0	1.5124717478382905
151.0	-5.6073524	-13.060977	6.0	1.7111666073904286
151.0	-5.6652466	-10.577839	7.0	1.5424234460298243
151.0	-0.64438807	9.5910166	8.0	1.3696014482052858
151.0	-3.7751948	-1.4350135	9.0	1.2472161342706904
151.0	6.5008201	-8.7137466	10.0	1.7244828098347775
151.0	0.77540964	9.3021348	11.0	0.6049888415467428
151.0	2.0867713	4.2232141	12.0	1.5424243061126992
151.0	0.04402823	-0.32334895	13.0	0.30249432980017665
151.0	4.2514485	0.29457292	14.0	1.2472162611150588
151.0	6.206831	3.5023565	15.0	1.151863845485468
151.0	5.6677945	2.3734892	16.0	1.0694790326443107
151.0	6.5359275	11.739136	17.0	1.0906579477432783
151.0	-2.3007023	-11.909182	18.0	2.0291946385551594
151.0	4.1446965	5.6600181	19.0	1.5424243061127025
151.0	5.1659133	-8.4553133	20.0	1.3696015674263218
151.0	6.4920646	2.2407226	21.0	1.3527955852360425
151.0	-3.2559986	11.418796	22.0	1.3527958169784209
151.0	-1.0757748	-6.9447312	23.0	1.4348568932148127
151.0	-3.321947	9.7657377	24.0	1.0694791893955304
152.0	-4.6741688	7.999164	0.0	1.670579941731094
152.0	-0.078719979	-4.4854753	1.0	1.0694791831151096
152.0	0.38653841	-11.656221	2.0	1.352796497619699
152.0	-2.563794	-4.6289059	3.0	1.6289817342244237
152.0	-1.7891115	-8.2122864	4.0	1.9720223326426423
152.0	-5.2070596	3.3613676	5.0	1.4972702619125926
152.0	-5.436925	-13.093362	6.0	1.3010778754119645
152.0	-5.5252677	-10.695115	7.0	1.369602528087271
152.0	-0.78953056	9.4801954	8.0	1.3696010526690823
152.0	-3.7149433	-1.2937437	9.0	1.1518642411288371
152.0	6.4671443	-8.9411983	10.0	1.7244836510655306
152.0	0.662652	9.3617409	11.0	0.9565711971026264
152.0	2.175535	4.3638385	12.0	1.2472167684925757
152.0	0.073185819	-0.29548227	13.0	0.30249433522214414
152.0	4.3117	0.43584269	14.0	1.1518640341662663
152.0	6.2625644	3.4440413	15.0	0.6049889970042812
152.0	5.7261097	2.4292226	16.0	0.6049889970042859
152.0	6.482776	11.9115	17.0	1.35279773533003
152.0	-2.5262176	-11.78997	18.0	1.9131418258044914
152.0	4.2561632	5.5433877	19.0	1.209977475816825
152.0	5.0265799	-8.3095253	20.0	1.5124719743189434
152.0	6.4875465	2.0411376	21.0	1.4972709947465457
152.0	-3.4828048	11.480984	22.0	1.7638303442401262
152.0	-1.0232687	-7.145607	23.0	1.5571845548650685
152.0	-3.2364106	9.7638014	24.0	0.641687350096652
153.0	-4.8141476	8.1164398	0.0	1.3696009898774326
153.0	-0.074847264	-4.3144025	1.0	1.2833747197131316
153.0	0.32499598	-11.854515	2.0	1.5571846192261936
153.0	-2.5016061	-4.4020997	3.0	1.7638301459176344
153.0	-1.9861146	-8.0937197	4.0	1.7244828098347735
153.0	-5.0081201	3.3283373	5.0	1.5124717526392422
153.0	-5.2658522	-13.097235	6.0	1.2833747680908467
153.0	-5.3859343	-10.840903	7.0	1.512471974318953
153.0	-0.96253974	9.3985317	8.0	1.4348567575668956
153.0	-3.6832039	-1.1518285	9.0	1.0906586929769786
153.0	6.4619807	-9.1692953	10.0	1.7111657896841117
153.0	0.54924891	9.3928348	11.0	0.8819149014673378
153.0	2.2649441	4.5329749	12.0	1.4348562225662427
153.0	0.073185819	-0.29548227	13.0	0.0
153.0	4.342794	0.54924578	14.0	0.8819150997897016
153.0	6.3481008	3.442105	15.0	0.6416873500966552
153.0	5.8420946	2.5121772	16.0	1.0694790326443107
153.0	6.428979	12.055352	17.0	1.1518670605179382
153.0	-2.7232207	-11.671403	18.0	1.724483970075346
153.0	4.3391178	5.4274028	19.0	1.0694790326443147
153.0	4.886601	-8.1922495	20.0	1.3696015647754314
153.0	6.4823828	1.8130405	21.0	1.7111665564661205
153.0	-3.6810989	11.542526	22.0	1.5571843795960936
153.0	-0.94289594	-7.3756405	23.0	1.8275268894232608
153.0	-3.1508742	9.761865	24.0	0.6416873670706013
154.0	-4.9534811	8.2622277	0.0	1.5124719503141641
154.0	-0.070974548	-4.1433297	1.0	1.2833747198828718
154.0	0.26345354	-12.052809	2.0	1.5571846414571087
154.0	-2.4685758	-4.2031602	3.0	1.5124717526392422
154.0	-2.1533147	-7.9187742	4.0	1.8149659306243524
154.0	-4.8364018	3.3529768	5.0	1.301077715867361
154.0	-5.0649764	-13.044729	6.0	1.5571843651980501
154.0	-5.2459554	-10.958179	7.0	1.369602528087271
154.0	-1.1355489	9.316868	8.0	1.4348566219189829
154.0	-3.6514645	-1.0099132	9.0	1.0906594248952386
154.0	6.4289504	-9.3682348	10.0	1.5124717526392422
154.0	0.43649127	9.4524409	11.0	0.9565711971026264
154.0	2.3828654	4.7014659	12.0	1.5424247361545074
154.0	0.10234341	-0.26761558	13.0	0.3024943978852585
